1,2B,3.322623097853861,16.320318575175094,0.8335101436772976,0.4543876795966219,0.7727097421774024,21.25021225827911,3.174194843548049,1.2362584530644147,1.2362584530644147,0.7863355874838439,0.22709742177402437,19.450338122576586,0.1817936390483634,-32.02056917853267,0,322.9142720675664
2,2B,4.039343097853861,16.334058575175092,0.8349501436772976,0.4570876795966219,0.7731097421774025,21.38131668715511,3.186194843548049,1.2410584530644146,1.2416584530644146,0.7879355874838438,0.2380974217740244,19.738338122576586,0.18361363904836342,-30.26056917853166,0,322.4570057423617
3,2B,4.756063097853861,16.347798575175094,0.8363901436772976,0.4597876795966219,0.7735097421774024,21.51242111603111,3.1981948435480487,1.2458584530644146,1.2470584530644147,0.7895355874838439,0.2490974217740244,20.026338122576586,0.1854336390483634,-28.50056917853067,0,321.9997394173834
4,2B,4.32721690214614,16.361538575175093,0.8378301436772977,0.4624876795966219,0.7739097421774025,21.643525544907114,3.2101948435480487,1.2506584530644147,1.2524584530644147,0.7911355874838438,0.26009742177402445,20.314338122576586,0.1872536390483634,-26.740569178529665,0,322.52948500379676
5,2B,3.6104969021461386,16.375278575175095,0.8392701436772976,0.4651876795966219,0.7743097421774024,21.774629973783114,3.222194843548049,1.2554584530644146,1.2578584530644146,0.7927355874838439,0.27109742177402435,20.602338122576583,0.1890736390483634,-24.980569178528675,0,323.3072606690344
6,2B,2.893776902146139,16.389018575175093,0.8407101436772976,0.467887679596622,0.7747097421774025,21.90573440265911,3.2341948435480488,1.2602584530644148,1.2632584530644146,0.7943355874838439,0.28209742177402436,20.890338122576583,0.19089363904836343,-23.22056917852767,0,324.08503633425886
7,2B,2.1770569021461394,16.402758575175096,0.8421501436772976,0.47058767959662196,0.7751097421774025,22.03683883153511,3.246194843548049,1.2650584530644147,1.2686584530644147,0.7959355874838439,0.29309742177402437,21.178338122576587,0.19271363904836342,-21.46056917852666,0,324.86281199962065
8,2B,2.5596630978538615,16.416498575175094,0.8435901436772976,0.4732876795966219,0.7755097421774024,22.16794326041111,3.2581948435480492,1.2698584530644146,1.2740584530644146,0.7975355874838439,0.3040974217740244,21.466338122576587,0.1945336390483634,-19.70056917852567,0,324.6934158175159
9,2B,3.276383097853861,16.430238575175096,0.8450301436772976,0.47598767959662197,0.7759097421774025,22.299047689287114,3.270194843548049,1.2746584530644145,1.2794584530644146,0.7991355874838438,0.31509742177402444,21.754338122576584,0.19635363904836342,-17.94056917852466,0,324.2361494923221
10,2B,3.9931030978538606,16.443978575175095,0.8464701436772976,0.47868767959662195,0.7763097421774025,22.43015211816311,3.282194843548049,1.2794584530644146,1.2848584530644147,0.8007355874838439,0.32609742177402445,22.04233812257658,0.1981736390483634,-16.180569178523676,0,323.77888316720333
11,2B,4.70982309785386,16.457718575175093,0.8479101436772976,0.4813876795966219,0.7767097421774025,22.56125654703911,3.294194843548049,1.2842584530644146,1.2902584530644146,0.8023355874838439,0.33709742177402446,22.330338122576585,0.19999363904836343,-14.420569178522669,0,323.32161684218823
12,2B,4.373456902146138,16.471458575175095,0.8493501436772977,0.484087679596622,0.7771097421774025,22.69236097591511,3.306194843548049,1.2890584530644147,1.2956584530644146,0.8039355874838439,0.34809742177402436,22.618338122576585,0.2018136390483634,-12.660569178521655,0,323.77168230020067
13,2B,3.656736902146141,16.485198575175094,0.8507901436772977,0.48678767959662195,0.7775097421774024,22.823465404791108,3.3181948435480493,1.2938584530644146,1.3010584530644145,0.8055355874838439,0.3590974217740244,22.906338122576585,0.20363363904836343,-10.90056917852067,0,324.5494579654642
14,2B,2.9400169021461395,16.498938575175096,0.8522301436772975,0.48948767959662187,0.7779097421774025,22.95456983366711,3.330194843548049,1.2986584530644145,1.3064584530644145,0.8071355874838438,0.3700974217740244,23.19433812257659,0.2054536390483634,-9.140569178519662,0,325.3272336307994
15,2B,2.223296902146138,16.512678575175094,0.8536701436772975,0.492187679596622,0.7783097421774025,23.08567426254311,3.342194843548049,1.3034584530644147,1.3118584530644146,0.8087355874838439,0.3810974217740244,23.482338122576586,0.2072736390483634,-7.3805691785186625,0,326.10500929601295
16,2B,2.5134230978538623,16.526418575175096,0.8551101436772975,0.49488767959662194,0.7787097421774024,23.216778691419112,3.354194843548049,1.3082584530644146,1.3172584530644145,0.8103355874838438,0.39209742177402446,23.770338122576582,0.20909363904836342,-5.620569178517663,0,326.01529324231143
17,2B,3.2301430978538606,16.540158575175095,0.8565501436772975,0.49758767959662187,0.7791097421774025,23.34788312029511,3.366194843548049,1.3130584530644145,1.3226584530644145,0.8119355874838439,0.4030974217740243,24.058338122576586,0.2109136390483634,-3.8605691785166556,0,325.55802691729156
18,2B,3.946863097853862,16.553898575175094,0.8579901436772976,0.5002876795966218,0.7795097421774024,23.47898754917111,3.378194843548049,1.3178584530644146,1.3280584530644146,0.8135355874838439,0.4140974217740243,24.346338122576586,0.2127336390483634,-2.100569178515677,0,325.1007605920707
19,2B,4.663583097853859,16.567638575175096,0.8594301436772975,0.5029876795966219,0.7799097421774025,23.610091978047112,3.390194843548049,1.3226584530644145,1.3334584530644145,0.8151355874838438,0.4250974217740244,24.634338122576587,0.21455363904836344,-0.3405691785146985,0,324.6434942669792
20,2B,4.419696902146139,16.581378575175094,0.8608701436772976,0.5056876795966219,0.7803097421774025,23.74119640692311,3.402194843548049,1.3274584530644147,1.3388584530644145,0.8167355874838439,0.4360974217740244,24.922338122576587,0.21637363904836343,-1.419430821486337,0,325.1390100326426
21,2B,3.7029769021461387,16.595118575175096,0.8623101436772976,0.5083876795966218,0.7807097421774024,23.87230083579911,3.414194843548049,1.3322584530644146,1.3442584530644146,0.8183355874838438,0.44709742177402445,25.210338122576587,0.21819363904836345,-3.179430821487351,0,326.0719391327646
22,2B,2.986256902146137,16.608858575175095,0.8637501436772976,0.5110876795966219,0.7811097421774025,24.00340526467511,3.426194843548049,1.3370584530644145,1.3496584530644147,0.8199355874838439,0.45809742177402446,25.498338122576587,0.21998636095163798,-4.939430821488337,0,327.00468835125827
23,2B,2.269536902146139,16.622598575175097,0.8651901436772975,0.5137876795966219,0.7815097421774024,24.134509693551113,3.438194843548049,1.3418584530644146,1.3550584530644145,0.8215355874838439,0.4690974217740244,25.786338122576588,0.2181663609516366,-6.6994308214893294,0,327.91361398817463
24,2B,2.467183097853862,16.636338575175095,0.8666301436772976,0.5164876795966218,0.7819097421774025,24.265614122427113,3.450194843548049,1.3466584530644146,1.3604584530644146,0.8231355874838439,0.4800974217740244,25.925661877423423,0.21634636095163662,-8.45943082149035,0,327.99375875618927
25,2B,3.18390309785386,16.650078575175094,0.8680701436772975,0.5191876795966219,0.7823097421774025,24.39671855130311,3.462194843548049,1.3514584530644145,1.3658584530644147,0.8247355874838439,0.4910974217740245,25.637661877423415,0.2145263609516366,-10.219430821491343,0,327.508919640806
26,2B,3.9006230978538614,16.663818575175096,0.8695101436772976,0.5218876795966219,0.7827097421774025,24.52782298017911,3.474194843548049,1.3562584530644146,1.3712584530644145,0.8263355874838438,0.4979025782259754,25.34966187742341,0.21270636095163659,-11.979430821492336,0,327.0389471811939
27,2B,4.617343097853862,16.677558575175095,0.8709501436772976,0.5245876795966219,0.7831097421774025,24.65892740905511,3.486194843548049,1.3610584530644145,1.3766584530644146,0.8279355874838439,0.4869025782259757,25.06166187742342,0.2108863609516366,-13.739430821493322,0,326.63207674887695
28,2B,4.465936902146137,16.691298575175097,0.8723901436772976,0.5272876795966219,0.7835097421774024,24.79003183793111,3.498194843548049,1.3658584530644147,1.3820584530644147,0.8295355874838438,0.4759025782259756,24.773661877423415,0.20906636095163658,-15.499430821494343,0,326.973177842825
29,2B,3.7492169021461357,16.705038575175095,0.8738301436772976,0.5299876795966219,0.7839097421774025,24.92113626680711,3.510194843548049,1.3706584530644146,1.3874584530644145,0.8288644125161561,0.4649025782259757,24.48566187742341,0.20724636095163657,-17.259430821495336,0,327.82244078901937
30,2B,3.0324969021461374,16.718778575175094,0.8752701436772976,0.5326876795966219,0.7843097421774025,25.05224069568311,3.522194843548049,1.3754584530644145,1.3928584530644146,0.827264412516156,0.4539025782259756,24.197661877423414,0.2054263609516366,-19.01943082149633,0,328.68032931879776
