4.5,13.377142857142857,0.8242857142857143,0.44285714285714284,0.75,15.2955167021,2.72,1.4,1.2285714285714286,0.7842857142857143,0.0,14.0,0.15,-33.523809523828575
4.5,13.377142857142857,0.8242857142857143,0.44285714285714284,0.75,15.2955167021,2.72,1.4,1.2285714285714286,0.7842857142857143,0.0,14.0,0.15,0.0
4.728571428571429,13.377142857142857,0.8242857142857143,0.44285714285714284,0.75,15.2955167021,2.72,1.4,1.2285714285714286,0.7842857142857143,0.0,14.0,0.15,0.0
4.728571428571429,13.377142857142857,0.8242857142857143,0.44285714285714284,0.7785714285714286,15.2955167021,2.72,1.4,1.2285714285714286,0.7842857142857143,0.0,14.0,0.15,0.0
4.728571428571429,13.377142857142857,0.8242857142857143,0.44285714285714284,0.7785714285714286,15.2955167021,2.72,1.4,1.2285714285714286,0.83,0.0,14.0,0.15,0.0
4.728571428571429,13.377142857142857,0.8242857142857143,0.44285714285714284,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.0,14.0,0.15,0.0
4.728571428571429,13.377142857142857,1.03,0.44285714285714284,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.0,14.0,0.15,0.0
4.728571428571429,13.2,1.03,0.44285714285714284,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.0,14.0,0.15,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.0,14.0,0.15,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.0,20.857142857142858,0.15,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.2857142857142857,20.857142857142858,0.15,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,15.2955167021,2.72,1.4,1.4,0.83,0.2857142857142857,20.857142857142858,0.19,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,15.2955167021,2.72,1.2285714285714286,1.4,0.83,0.2857142857142857,20.857142857142858,0.19,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,15.2955167021,3.291428571428572,1.2285714285714286,1.4,0.83,0.2857142857142857,20.857142857142858,0.19,0.0
4.728571428571429,13.2,1.03,0.7,0.7785714285714286,22.78719835215714,3.291428571428572,1.2285714285714286,1.4,0.83,0.2857142857142857,20.857142857142858,0.19,0.0
4.9,13.332857142857142,0.8242857142857143,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.5,20.857142857142858,0.19,-33.523809523828575
4.9,13.51,0.8242857142857143,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.5,20.857142857142858,0.19,-33.523809523828575
4.671428571428572,13.51,0.8242857142857143,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.5,20.857142857142858,0.19,-33.523809523828575
4.671428571428572,13.51,0.8242857142857143,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.5,20.857142857142858,0.19,0.0
4.671428571428572,13.51,0.8242857142857143,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.7957142857142857,0.5,20.857142857142858,0.15,0.0
4.671428571428572,13.51,0.8242857142857143,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.75,0.5,20.857142857142858,0.15,0.0
4.671428571428572,13.51,1.03,0.25,0.75,15.2955167021,3.72,1.1,1.4,0.75,0.5,20.857142857142858,0.15,0.0
4.671428571428572,13.51,1.03,0.25,0.75,15.2955167021,3.72,1.2714285714285714,1.4,0.75,0.5,20.857142857142858,0.15,0.0
4.671428571428572,13.51,1.03,0.25,0.75,15.2955167021,3.72,1.2714285714285714,1.4,0.75,0.5,14.0,0.15,0.0
4.671428571428572,13.51,1.03,0.5071428571428571,0.75,15.2955167021,3.72,1.2714285714285714,1.4,0.75,0.5,14.0,0.15,0.0
4.671428571428572,13.51,1.03,0.5071428571428571,0.75,22.78719835215714,3.72,1.2714285714285714,1.4,0.75,0.5,14.0,0.15,0.0
4.671428571428572,13.51,1.03,0.5071428571428571,0.75,22.78719835215714,3.1485714285714286,1.2714285714285714,1.4,0.75,0.5,14.0,0.15,0.0
4.671428571428572,13.51,1.03,0.5071428571428571,0.75,22.78719835215714,3.1485714285714286,1.2714285714285714,1.2285714285714286,0.75,0.5,14.0,0.15,0.0
4.671428571428572,13.51,1.03,0.5071428571428571,0.75,22.78719835215714,3.1485714285714286,1.2714285714285714,1.2285714285714286,0.75,0.2142857142857143,14.0,0.15,0.0
4.671428571428572,13.51,1.03,0.5071428571428571,0.7785714285714286,22.78719835215714,3.1485714285714286,1.2714285714285714,1.2285714285714286,0.75,0.2142857142857143,14.0,0.15,0.0
4.9,13.51,0.8242857142857143,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.2285714285714286,1.2714285714285714,0.75,0.2142857142857143,26.0,0.18,-25.142857142871435
4.9,13.51,0.8242857142857143,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.2285714285714286,1.2714285714285714,0.75,0.2142857142857143,26.0,0.22,-25.142857142871435
4.9,13.51,0.8242857142857143,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.2285714285714286,1.1,0.75,0.2142857142857143,26.0,0.22,-25.142857142871435
4.9,13.51,0.8242857142857143,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.2285714285714286,1.1,0.75,0.2142857142857143,19.142857142857142,0.22,-25.142857142871435
4.9,13.51,1.03,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.2285714285714286,1.1,0.75,0.2142857142857143,19.142857142857142,0.22,-25.142857142871435
4.9,13.51,1.03,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.4,1.1,0.75,0.2142857142857143,19.142857142857142,0.22,-25.142857142871435
4.9,13.51,1.03,0.25,0.7714285714285715,28.4059595897,3.291428571428572,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-25.142857142871435
4.9,13.51,1.03,0.25,0.7714285714285715,28.4059595897,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-25.142857142871435
4.9,13.51,1.03,0.25,0.8,28.4059595897,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-25.142857142871435
4.9,13.51,1.03,0.25,0.8,28.4059595897,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-58.6666666667
4.671428571428572,13.51,1.03,0.25,0.8,28.4059595897,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-58.6666666667
4.671428571428572,13.332857142857142,1.03,0.25,0.8,28.4059595897,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-58.6666666667
4.671428571428572,13.332857142857142,1.03,0.25,0.8,20.914277939642858,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-58.6666666667
4.671428571428572,13.332857142857142,1.03,0.5071428571428571,0.8,20.914277939642858,2.72,1.4,1.1,0.75,0.5,19.142857142857142,0.22,-58.6666666667
4.671428571428572,13.332857142857142,1.03,0.5071428571428571,0.8,20.914277939642858,2.72,1.4,1.1,0.7957142857142857,0.5,19.142857142857142,0.22,-58.6666666667
4.5,13.2,0.8757142857142857,0.44285714285714284,0.8,15.2955167021,3.1485714285714286,1.1,1.2714285714285714,0.83,0.0,19.142857142857142,0.15,-58.6666666667
4.5,13.2,0.67,0.44285714285714284,0.8,15.2955167021,3.1485714285714286,1.1,1.2714285714285714,0.83,0.0,19.142857142857142,0.15,-58.6666666667
4.5,13.2,0.67,0.44285714285714284,0.8,15.2955167021,3.72,1.1,1.2714285714285714,0.83,0.0,19.142857142857142,0.15,-58.6666666667
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.1,1.2714285714285714,0.83,0.0,19.142857142857142,0.15,-58.6666666667
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.1,1.2714285714285714,0.83,0.0,19.142857142857142,0.19,-58.6666666667
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.1,1.2714285714285714,0.83,0.0,26.0,0.19,-58.6666666667
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,26.0,0.19,-58.6666666667
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.1,1.2714285714285714,0.83,0.2857142857142857,26.0,0.19,-25.142857142871435
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.19,-25.142857142871435
4.5,13.2,0.67,0.7,0.8,15.2955167021,3.72,1.2714285714285714,1.1,0.83,0.2857142857142857,26.0,0.19,-25.142857142871435
4.5,13.2,0.67,0.7,0.7714285714285715,15.2955167021,3.72,1.2714285714285714,1.1,0.83,0.2857142857142857,26.0,0.19,-25.142857142871435
4.5,13.2,0.67,0.7,0.7714285714285715,15.2955167021,3.72,1.2714285714285714,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-25.142857142871435
4.728571428571429,13.2,0.67,0.7,0.7714285714285715,15.2955167021,3.72,1.2714285714285714,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-25.142857142871435
4.728571428571429,13.2,0.67,0.7,0.7714285714285715,22.78719835215714,3.72,1.2714285714285714,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-25.142857142871435
4.728571428571429,13.377142857142857,0.67,0.7,0.7714285714285715,22.78719835215714,3.72,1.2714285714285714,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-25.142857142871435
